gender,age,membership_tier,province,customer_age_days,category,brand,product_rating,courier_name,courier_type,avg_delivery_days,damage_rate,promo_name,promo_type,promo_discount_rate,channel_type,payment_method,quantity,unit_price,tier_discount_pct,campaign_discount_pct,total_discount_pct,discount_applied_amount,total_amount,delivery_time_expected_days,delivery_days,delay_days,is_repurchased_item,order_hour,days_since_last_order,hist_order_count,hist_return_rate,customer_tenure_months,order_month,order_dayofweek,is_weekend,age_group,logistics_risk,is_returned
-0.3061406536620712,0.5675767942976634,-0.9479265635544524,-0.3580072182070433,1.4135982715680664,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,-0.9976498204877545,-0.5963116633778812,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.5503237702068857,-0.7572670431494384,-1.2398667698159855,1.488494531745985,1.8857647968896805,1.9158104473902606,0.5205636184646135,0.8859358672076008,-0.542517514980897,-0.8362962229343402,1.3474354957097883,0.7060497368884724,0.9906034408487109,1.5750407870126668,0.7677960156827942,-0.7948002848931291,0
-0.3061406536620712,0.6992040657025018,-0.9479265635544524,-0.8941334357900617,0.7826760743882392,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.42269440640764355,-0.5878559436775036,-1.2398667698159855,1.488494531745985,1.8857647968896805,-0.5219723075224961,-0.5662270937685269,-0.8830968764997508,1.6298527016426452,-0.5065977954765363,1.1598966012793184,-0.42907845746598466,1.487894324808907,1.5750407870126668,0.7677960156827942,-0.2508548403205368,0
-0.3061406536620712,0.435949522892825,-1.259913927160808,-1.309026437628485,-0.8641377962167339,-1.8720575460607176,-1.1558037722192203,1.3255976993617145,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,1.002355715867414,1.201321946799838,2.4461889888188084,-0.26400836435660224,1.9110621741773526,3.6943818451808137,1.4766520785611281,1.233465204705459,0.29579058002644576,-0.27026462991269823,-0.5219723075224961,-1.4977619899683616,-0.4521786440582164,-0.542517514980897,-0.8362962229343402,-0.7450123541857349,1.273613834065701,-0.998560094992074,-0.6349041931140528,-0.820689185068178,-0.2508548403205368,0
-0.22468157324861734,-0.3538141055362055,-0.9479265635544524,1.166418105013532,-0.23499786513063492,0.3799541515192112,-0.6801952584339289,-0.5093423507039401,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,1.002355715867414,0.6366202891523869,0.22309410963994905,-0.26400836435660224,0.046076125898650205,0.8947699941006628,1.1609037928069845,-1.2398667698159855,1.488494531745985,1.8857647968896805,-0.5219723075224961,0.5205636184646135,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-0.24490863570448113,0.7060497368884724,1.487894324808907,1.5750407870126668,0.2803557045237576,1.9249269379698326,0
-0.22468157324861734,0.6992040657025018,-0.9479265635544524,0.34678767473205563,-1.2615831351181506,0.3799541515192112,1.7775963590350639,-1.0336109364369834,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,1.002355715867414,-0.3986660832012734,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.010986781248797785,-0.04136852602610111,1.233465204705459,0.29579058002644576,-0.27026462991269823,1.9158104473902606,0.6758194344979194,-0.42949873708760933,0.5436675933308741,1.7646580381216688,-1.0002736271605415,-1.2804246032318274,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,-0.2508548403205368,1
-0.22468157324861734,-1.2752050053700745,-1.259913927160808,-1.309026437628485,1.6577687264088472,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,1.3503623477133861,-0.9976498204877545,-0.30454914026003155,2.4461889888188084,-0.26400836435660224,1.9110621741773526,0.07135474378297137,-0.6607209326976906,1.233465204705459,-0.3005613958333239,-0.8092719866132929,-0.5219723075224961,-1.6530178060016674,0.1601788441481745,-0.8140637920588397,-0.8362962229343402,1.4550967128828356,0.1384856397112439,-1.4958509789522703,-0.6349041931140528,-0.015366066160382587,-0.2508548403205368,0
-0.22468157324861734,-0.9461368268579784,0.07055963171274854,-0.7077762931254382,-0.4845151182526005,-1.8720575460607176,-0.16627341381653205,1.587731992228238,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,-0.9976498204877545,-1.0104262123193453,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.8241093409375181,-0.9840593214747705,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,-0.5219723075224961,-0.5662270937685269,0.5230573556778876,0.5436675933308741,-0.8362962229343402,-0.5817840571814369,0.42226768829985817,-0.998560094992074,-0.6349041931140528,-0.015366066160382587,-0.2508548403205368,1
-0.22468157324861734,1.2257131513218555,0.07055963171274854,-0.7077762931254382,-0.7857180880926876,0.8157339218112803,1.6315349292967372,-1.2957452293035057,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,1.002355715867414,-0.5021947204366394,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.5091530076910011,-0.10148214196775539,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,-0.5219723075224961,0.21005198639800202,-0.36145901617578813,0.0005750391749885923,-0.8362962229343402,-0.7571676528988209,0.9898317854770867,1.487894324808907,1.5750407870126668,0.7677960156827942,1.9249269379698326,0
-0.3061406536620712,0.435949522892825,-0.9479265635544524,-0.8941334357900617,-1.006719083715,0.3799541515192112,-0.6801952584339289,-0.5093423507039401,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,-0.9976498204877545,0.6366202891523869,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.010986781248797785,-0.04136852602610111,1.233465204705459,-0.8969133716930936,-1.3482793433138878,-0.5219723075224961,-1.18725035790175,-0.36145901617578813,-1.0856100691367825,-0.8362962229343402,-1.1652383954095662,-0.1452964088773704,-1.4958509789522703,-0.6349041931140528,-0.820689185068178,1.9249269379698326,0
-0.3061406536620712,0.6992040657025018,0.07055963171274854,-0.7077762931254382,-0.16905401966268685,0.7428738193164954,1.9288680625197476,-1.5578795221700268,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.5963116633778812,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7335336634025721,-0.7302462763877857,1.233465204705459,1.488494531745985,0.8077500834884912,-0.5219723075224961,0.8310752505312251,-0.6109379928524659,2.7160378099544165,1.3616932934510195,0.019034993493958114,1.8411779312429295,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,1
-0.22468157324861734,1.1598995156194363,0.07055963171274854,-0.3580072182070433,-0.6573949293442481,0.3799541515192112,-0.6801952584339289,-0.5093423507039401,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,1.002355715867414,0.6366202891523869,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.010986781248797785,1.2944896060106605,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,-1.3425061739350557,0.40965782082485225,-1.0856100691367825,-0.8362962229343402,-0.8422547438904231,-0.1452964088773704,0.4933125568885146,-0.6349041931140528,0.7677960156827942,0.2930906042520555,0
-0.22468157324861734,-1.3410186410724938,1.9565328204026982,1.6858994430486998,0.44761004876731386,0.8157339218112803,1.6315349292967372,-1.2957452293035057,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,5.971423370444139,3.4809889328490096,4.97099419481397,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,-0.5021947204366394,1.3346415492293784,4.97099419481397,3.7760482224560543,0.30602809012351345,-0.8228455332676067,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,0.6758194344979194,1.1807746578254927,-0.8140637920588397,-0.8362962229343402,0.3975857248443515,0.7060497368884724,-1.4958509789522703,-0.6349041931140528,-0.015366066160382587,-0.2508548403205368,0
-0.3061406536620712,-1.4068322767749128,0.07055963171274854,-1.309026437628485,-0.9888964227777167,0.01735835376120911,-0.054581199697890846,1.3255976993617145,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,1.002355715867414,0.43897470897577906,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.09744538253215539,1.0522135175185388,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,-0.10045964566860954,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-1.2329607739539026,-0.7128605060545989,-1.4958509789522703,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.3061406536620712,-1.6700868195845897,-0.9479265635544524,-0.3580072182070433,-1.0690983969954915,0.7428738193164954,-1.1325325703180738,0.80132911362867,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,5.971423370444139,3.4809889328490096,4.97099419481397,0.32783326767681953,-1.0650632958289081,-0.9976498204877545,-0.7280753834956198,0.22309410963994905,4.97099419481397,2.8435551983167033,-0.14479175942542266,-0.90208620882706,-1.2398667698159855,0.8921425558862154,1.3467574401890858,-0.5219723075224961,-0.5662270937685269,1.1580947508548856,-0.542517514980897,-0.8362962229343402,-1.0558407069917919,0.7060497368884724,-1.4958509789522703,-0.6349041931140528,-3.436951373840507,-0.7948002848931291,0
-0.22468157324861734,-1.4726459124773321,0.07055963171274854,-0.7077762931254382,0.7630711473572276,0.3799541515192112,-0.6801952584339289,-0.5093423507039401,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,5.971423370444139,3.4809889328490096,4.97099419481397,1.133246075179227,-0.2593528260995603,-0.9976498204877545,0.6366202891523869,-0.8884533299494807,4.97099419481397,1.9110621741773526,0.8947699941006628,-0.1749543392297773,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,1.9158104473902606,-0.25571546170191534,-0.6336178998230729,1.3583064245647023,1.7280248795152462,0.7014681926715023,0.7060497368884724,0.9906034408487109,1.5750407870126668,-0.015366066160382587,1.9249269379698326,1
-0.3061406536620712,1.3573404227266939,1.9565328204026982,1.166418105013532,-1.5396166457397693,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,-0.9976498204877545,-0.30454914026003155,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.17566983131233607,-0.6242884381875972,-1.2398667698159855,0.29579058002644576,0.8077500834884912,-0.5219723075224961,0.986331066564531,1.3622139135903493,-1.0856100691367825,-0.8362962229343402,-1.6861797688275388,-0.1452964088773704,1.487894324808907,1.5750407870126668,0.7677960156827942,-0.2508548403205368,0
-0.3061406536620712,-1.6700868195845897,-0.9479265635544524,-0.3580072182070433,-1.0690983969954915,0.7428738193164954,1.9288680625197476,-1.5578795221700268,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,1.002355715867414,-0.5963116633778812,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.18390398381551298,-0.2708932414396902,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,-0.4109712777352211,0.7271765184133512,0.0005750391749885923,-0.8362962229343402,-0.9238688923925722,1.5573958826543153,1.487894324808907,1.5750407870126668,-3.436951373840507,-0.7948002848931291,0
-0.22468157324861734,-0.6828822840483015,-0.9479265635544524,0.34678767473205563,0.732772623763846,0.8157339218112803,0.4329223783621624,0.2770605278956278,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,1.002355715867414,-1.104543155260587,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.6285482189870664,-0.8610996525032049,1.233465204705459,-0.3005613958333239,-0.8092719866132929,-0.5219723075224961,-0.5662270937685269,0.5003774487072805,0.0005750391749885923,-0.10363305080588693,0.9046353283045115,1.8411779312429295,1.487894324808907,1.5750407870126668,0.2803557045237576,-0.7948002848931291,0
-0.22468157324861734,-0.3538141055362055,0.07055963171274854,1.166418105013532,0.8539667181373721,0.01735835376120911,1.7403871811617375,-2.0821481079030715,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-1.7956077933063619,3.4809889328490096,3.225993341757113,0.32783326767681953,1.3503623477133861,1.002355715867414,0.9189711179761124,-0.8884533299494807,3.225993341757113,0.978569150038001,2.1710636320930847,1.336994182939103,-0.00320078255526321,1.488494531745985,1.3467574401890858,-0.5219723075224961,-1.18725035790175,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,0.44794339094142227,-1.2804246032318274,0.4933125568885146,-0.6349041931140528,0.2803557045237576,1.9249269379698326,0
3.828857338469344,1.028272244214598,1.9565328204026982,1.166418105013532,0.2693834393944813,0.7428738193164954,0.798822903758291,-0.7714766435704612,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,1.002355715867414,0.2601525173874195,1.3346415492293784,-0.26400836435660224,0.978569150038001,1.3064776192595087,0.6144163751555819,-0.00320078255526321,-1.4932653475528632,-1.3482793433138878,-0.5219723075224961,0.21005198639800202,0.0694592162657462,-0.542517514980897,-0.8362962229343402,0.19441858921134225,0.42226768829985817,0.4933125568885146,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.22468157324861734,-0.8803231911555592,-0.9479265635544524,1.166418105013532,1.1034839712593378,-1.8720575460607176,-1.1558037722192203,1.3255976993617145,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,1.201321946799838,0.22309410963994905,-0.26400836435660224,0.046076125898650205,0.23603779384650966,0.2865239245647404,-0.00320078255526321,0.29579058002644576,0.26874272678789646,-0.5219723075224961,-0.5662270937685269,0.5003774487072805,0.5436675933308741,0.7389295971418343,1.0643906828193566,0.7060497368884724,-0.5012692110318778,-0.6349041931140528,-0.015366066160382587,1.9249269379698326,0
-0.22468157324861734,1.3573404227266939,-1.259913927160808,0.34678767473205563,-0.37401462044144435,-1.8720575460607176,-0.6948054540596693,-0.2472080578374167,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,-0.9976498204877545,-0.30454914026003155,2.4461889888188084,-0.26400836435660224,1.9110621741773526,0.07135474378297137,-0.6607209326976906,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,-0.4109712777352211,-0.4521786440582164,0.27212131625293134,-0.8362962229343402,-0.4393934151138576,0.42226768829985817,-1.4958509789522703,-0.6349041931140528,0.7677960156827942,0.2930906042520555,0
-0.3061406536620712,1.028272244214598,1.9565328204026982,-0.3580072182070433,-0.4132244745034675,0.8157339218112803,-0.4576382659552685,-0.7714766435704612,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-0.2593528260995603,-0.9976498204877545,-0.30454914026003155,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.17566983131233607,-0.6242884381875972,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,1.9158104473902606,0.05479617036469624,-0.6109379928524659,1.3583064245647023,0.9953617073867931,-0.07299798247655033,-0.7128605060545989,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,0.2930906042520555,1
-0.22468157324861734,-0.02474592702410947,1.9565328204026982,0.18608362262112194,1.6256879367217372,0.8157339218112803,1.6315349292967372,-1.2957452293035057,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.9312610050532439,3.4809889328490096,1.4809924887002555,0.17349235336439994,1.3503623477133861,1.002355715867414,-0.5021947204366394,1.3346415492293784,1.4809924887002555,1.9110621741773526,0.7136186390307707,-0.2818229897927182,1.233465204705459,1.488494531745985,0.8077500834884912,-0.5219723075224961,0.21005198639800202,-0.4521786440582164,-0.542517514980897,0.3725980110776077,1.3613272656676008,-0.42907845746598466,1.487894324808907,1.5750407870126668,-0.820689185068178,0.2930906042520555,1
-0.22468157324861734,0.3701358871904058,-0.9479265635544524,-0.7077762931254382,-1.4273338818348849,0.01735835376120911,1.7403871811617375,-2.0821481079030715,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-1.0650632958289081,1.002355715867414,0.9189711179761124,0.22309410963994905,-0.26400836435660224,0.046076125898650205,1.1417945691959703,1.488796243397826,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,-1.18725035790175,-0.9057767834703578,-1.3571563462147251,-0.8362962229343402,-1.4969044031523422,0.42226768829985817,-0.003978327071681573,-0.6349041931140528,-0.820689185068178,1.9249269379698326,0
3.828857338469344,-1.077764098262817,1.9565328204026982,1.166418105013532,-0.39718407965991254,-1.8720575460607176,-1.1558037722192203,1.3255976993617145,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,-1.0650632958289081,1.002355715867414,1.201321946799838,1.3346415492293784,-0.26400836435660224,0.978569150038001,2.5416004947360458,1.6466703862748977,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,-0.5219723075224961,-0.5662270937685269,-0.8604169695291437,0.5436675933308741,-0.3234320024444229,-0.540108747307999,0.1384856397112439,0.4933125568885146,-0.6349041931140528,-0.015366066160382587,1.9249269379698326,0
-0.22468157324861734,-1.0119504625603977,1.9565328204026982,1.6858994430486998,0.06620510470945215,-1.8720575460607176,-0.16627341381653205,1.587731992228238,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,1.002355715867414,-1.0104262123193453,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.3609382626338167,-0.7791265398554945,-1.2398667698159855,-0.3005613958333239,0.26874272678789646,-0.5219723075224961,0.6758194344979194,-0.20269966738153863,-0.8140637920588397,-0.8362962229343402,-0.23796275072557485,-0.7128605060545989,-0.5012692110318778,-0.6349041931140528,-0.015366066160382587,0.2930906042520555,1
-0.3061406536620712,-0.02474592702410947,0.07055963171274854,-0.7077762931254382,0.44404551657985725,0.01735835376120911,-0.054581199697890846,1.3255976993617145,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,-1.6056783582071184,1.3503623477133861,1.002355715867414,0.43897470897577906,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.09744538253215539,1.0522135175185388,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,1.9158104473902606,1.1415868825978366,-0.8830968764997508,0.5436675933308741,-0.3234320024444229,0.6545834690638849,-1.2804246032318274,-0.003978327071681573,-0.6349041931140528,-0.820689185068178,-0.7948002848931291,0
-0.22468157324861734,1.2257131513218555,-0.9479265635544524,1.166418105013532,-0.1441022943504903,0.01735835376120911,-0.35923477061984077,-0.2472080578374167,0.2834405654933236,0.2834405654933236,-0.11126577765763108,-0.38659038004233404,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-0.2593528260995603,1.002355715867414,-0.5963116633778812,0.22309410963994905,-0.26400836435660224,0.046076125898650205,-0.18390398381551298,-0.2708932414396902,1.233465204705459,-0.8969133716930936,-1.3482793433138878,1.9158104473902606,-1.808273622034973,-0.7243375277055013,1.3583064245647023,0.9953617073867931,0.18920917547716246,-0.7128605060545989,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.3061406536620712,-0.3538141055362055,1.9565328204026982,-1.309026437628485,1.0624918511035863,0.8157339218112803,1.6315349292967372,-1.2957452293035057,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.5021947204366394,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.3053577332373725,-0.7326751093551253,-0.00320078255526321,-0.8969133716930936,-0.8092719866132929,-0.5219723075224961,-1.6530178060016674,-0.36145901617578813,-0.2709712379029542,1.9111906725473597,0.873378845899433,0.1384856397112439,1.487894324808907,1.5750407870126668,0.2803557045237576,-0.2508548403205368,0
3.828857338469344,0.3701358871904058,0.07055963171274854,1.166418105013532,0.20700412611398988,0.3799541515192112,-0.592941093556405,0.014926235029104394,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,1.3503623477133861,1.002355715867414,-0.022198311436306004,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.2991821188599898,0.48690264437025466,-0.00320078255526321,0.29579058002644576,0.26874272678789646,-0.5219723075224961,0.5205636184646135,1.7704522390612765,0.5436675933308741,0.22606537665191692,0.5573410793591966,-0.7128605060545989,-0.003978327071681573,-0.6349041931140528,-0.820689185068178,1.9249269379698326,1
-0.3061406536620712,-0.02474592702410947,0.07055963171274854,-0.8941334357900617,-0.40253087794109754,0.8157339218112803,0.4329223783621624,0.2770605278956278,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,-0.9976498204877545,-1.104543155260587,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.8446947221954604,-1.0417441044490852,-1.2398667698159855,-0.8969133716930936,-0.27026462991269823,-0.5219723075224961,1.7626101467310598,0.681816704472137,0.5436675933308741,1.2517938176317516,-0.19976038334159016,1.8411779312429295,-1.4958509789522703,-0.6349041931140528,-0.820689185068178,-0.7948002848931291,1
-0.22468157324861734,-1.0119504625603977,0.07055963171274854,0.34678767473205563,0.3923597998617358,0.7428738193164954,-1.1325325703180738,0.80132911362867,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,1.002355715867414,-0.7280753834956198,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.6079628377291241,-0.378369100244466,-1.2398667698159855,-1.4932653475528632,-0.8092719866132929,1.9158104473902606,-0.8767387258351385,0.5230573556778876,0.5436675933308741,-0.8362962229343402,0.6250634579035329,-1.2804246032318274,-0.998560094992074,-0.6349041931140528,-0.015366066160382587,-0.7948002848931291,0
-0.3061406536620712,1.1598995156194363,0.07055963171274854,-0.7077762931254382,0.5117716281415337,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,-0.2593528260995603,1.002355715867414,-0.8221923264368617,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.6491336002450087,-0.4937386661930954,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,-0.5219723075224961,-1.6530178060016674,-0.5202183649700376,-0.542517514980897,-0.8362962229343402,0.29513392140548383,-0.1452964088773704,-0.003978327071681573,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
3.828857338469344,-0.6828822840483015,0.07055963171274854,0.18608362262112194,-1.0316708090271964,-1.8720575460607176,-1.1558037722192203,1.3255976993617145,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,5.971423370444139,3.4809889328490096,4.97099419481397,0.32783326767681953,-0.2593528260995603,-0.9976498204877545,1.201321946799838,-0.8884533299494807,4.97099419481397,1.9110621741773526,1.3888191442912776,0.11650561685097073,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,1.9158104473902606,1.7626101467310598,-0.8377370625585366,-0.2709712379029542,1.9111906725473597,-1.0488948220128858,0.7060497368884724,0.4933125568885146,-0.6349041931140528,0.2803557045237576,-0.2508548403205368,1
-0.22468157324861734,1.028272244214598,1.9565328204026982,1.6858994430486998,1.0767499798534128,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,-1.341307416767683,-1.341307416767683,-1.1613314069209881,-0.9771759714082288,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.17349235336439994,1.3503623477133861,-0.9976498204877545,-0.8221923264368617,1.3346415492293784,-0.26400836435660224,0.978569150038001,-0.5153286220683838,-0.908158291245409,1.233465204705459,-0.3005613958333239,-0.8092719866132929,-0.5219723075224961,-0.5662270937685269,-0.42949873708760933,-0.2709712379029542,0.9953617073867931,0.9202635695070509,0.1384856397112439,0.4933125568885146,-0.6349041931140528,0.7677960156827942,-0.7948002848931291,0
-0.22468157324861734,0.8308313371073403,0.07055963171274854,-1.309026437628485,0.9163460314178635,-1.8720575460607176,-0.16627341381653205,1.587731992228238,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,0.32783326767681953,-1.0650632958289081,1.002355715867414,-1.0104262123193453,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7314751252767778,-0.7244777980903543,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,-0.5219723075224961,1.1415868825978366,1.7704522390612765,-0.8140637920588397,0.9953617073867931,0.7361976175660336,0.1384856397112439,-0.5012692110318778,-0.6349041931140528,0.7677960156827942,1.9249269379698326,1
-0.22468157324861734,0.9624586085121787,0.07055963171274854,1.6858994430486998,0.41909379126766066,-1.8720575460607176,-0.6022767034336959,0.5391948207621489,1.0657107524502438,1.0657107524502438,1.2888217280268448,1.38516639405535,-0.08595793984268678,-0.2872746852376658,-0.26400836435660224,1.133246075179227,-1.0650632958289081,-0.9976498204877545,-0.8221923264368617,-0.8884533299494807,-0.26400836435660224,-0.8864168982407009,-0.7829385784216335,-0.868689755526141,-0.00320078255526321,-0.3005613958333239,-0.27026462991269823,1.9158104473902606,0.05479617036469624,-0.3841389231463952,1.6298527016426452,-0.5065977954765363,0.5608140218486495,1.5573958826543153,0.9906034408487109,1.5750407870126668,0.7677960156827942,-0.7948002848931291,1
